start	end	text
0	16920	First of all, let me say thank you from SNAD for the scientific help on Apollo 16.
16920	22240	I personally think that you all did a very credible job in helping the science support
22240	29200	room and preflighting to get all the experiments ready to prepare the crew and the flight for
29200	31320	Apollo 16.
31320	36640	I think that looking back on it now we can say we had a very successful mission, that we
36640	39460	obtained a tremendous amount of information from the flight.
39460	44580	I know that the rock boxes back there at the curatorial facility are bursting at their
44580	48460	seams and the geologists are going to have a lot to do.
48460	54380	I think also that because of the problems that arose and the necessity to change the
54380	58600	flight plan that you responded quite well to get the maximum science out of the time that
58600	60720	we had available.
60720	66020	I realize that in all of our flights there hasn't been one flight yet that ran according
66020	73120	to schedule and I am very sure that Apollo 17 will be in the same boat, that we will have
73120	78900	to change things real time to get the maximum science out of the mission.
78900	82020	And I think the response on this flight was superb.
82020	89460	Now today the briefing here is in two parts and for two purposes.
89460	97020	First of all I like each principal investigator to briefly describe the results so far obtained
97020	99600	from his work.
99600	105800	This is to sort of educate the crew on what we obtained so far from Apollo 16 so that they
105800	109080	might have information along that line.
109080	112820	Also I like to have him describe any anomalies that might have occurred that we do not know
112820	114880	about now.
114880	122560	And second, then we like to have the PI with the crew working with them to answer, have the
122560	128920	crew answer any questions that might still be puzzling him so that he might further his analysis
128920	130600	of the data.
130600	135320	We have a lot of people to go through today, a lot of science to cover, so we like to keep
135320	139840	each briefing short and we don't want to cover things that are pretty well, that are general
139840	144740	knowledge as of today.
144740	148820	And we can start right out.
148820	155740	First one is Palmer Dial, Lunar Service Magnetometer.
155740	162140	After each experimenter describes his experiment we'll have questions Palmer so we'll, we can
162140	167740	ask the crew any questions after your particular talk.
167740	183140	There's a mic, mic right over there.
183140	186420	You may sit, stand, anything you want to do.
186420	195900	The, I guess the main functions of both instruments went nominally.
195900	203220	The, I'd like to cover both the portable and the surface, if that's acceptable.
203220	210760	The, the, the ALSEP instrument, the surface magnetometer that you deployed first looked like
210760	215140	it went according to plan.
215140	219640	The field that we measured as soon as it was turned on, I think it was turned on about 15
219640	229140	minutes or so after you deployed it, was 230 gamma and in a downward direction.
229140	235260	And at that particular time that was the highest field that we'd ever measured on the, on the
235260	239900	lunar surface.
239900	245140	The calibration of the instrument went straight forward.
245140	250240	We did do a gradient determination of the field at the site that, the site survey as we
250240	259520	call it, uh, function normally, the, um, it's, uh, thermal control subsystem is the best that
259520	261120	we've put on the moon so far.
261120	269400	We have a delta T from a lunar day to lunar night of, uh, 51 degrees centigrade, which is
269400	275540	a factor of two better than our Apollo 12 thermal subsystem.
275540	283420	The, uh, leveling of the device was, uh, I noticed in the photograph yesterday that, uh, the bubble
283420	288060	level was right in the center ring, the, uh, level sensors that we have are accurate to
288060	295860	a quarter of a degree and they show that, uh, uh, that the instrument, um, is level to one
295860	298860	degree accuracy right now.
298860	306980	The, um, um, um, the instrument has new sensors in it.
306980	312060	These are more stable and, uh, it's really the first chance we have of doing network type
312060	314440	measurements of the fields on the moon.
314440	320240	We do see whole moon, we have seen simultaneous data now from 15 and 16.
320240	328120	We see the magnetic fields due to eddy currents that are driven in the entire lunar sphere.
328120	332540	And, uh, for the first time experimentally, we have always made that assumption that we've
332540	336260	got an instrument that's setting on a, at one point on a sphere and that we're looking
336260	339280	at the properties of a whole sphere.
339280	341940	And we had some experimental evidence that that was the case.
341940	347780	Now we have unambiguously shown with this second instrument that that is indeed the case
347780	352540	and that the assumption is correct that we are looking at a whole spherical response
352540	353540	of the moon.
353540	354540	The, um.
354540	357160	You mean you're seeing eddy currents all the way through the moon, huh?
357160	362120	We're seeing eddy currents that go travel around the whole sphere, but, uh, with these
362120	367480	new sensors now and with long-term data, what we, what we're going to try and do is look,
367480	371160	as you say, right at the center of the moon as they go all the way through.
371160	375980	Now that's, uh, what we're waiting for during the lunar night is a nice step function and
375980	381860	a long-term, uh, both before and after so we can see, uh, this, these currents diffuse
381860	384320	right through the center of the moon.
384320	388860	The, um.
388860	394680	The other thing that I think that is, uh, unique about this instrument that, that now
394680	398820	we have a chance to look at the, uh, as mutual variations in conductivity.
398820	404740	We can not only look at radial, uh, dependence of the electrical conductivity and calculate a temperature,
404740	410620	but now we can look at the, uh, uh, azimuthal or angular variations between, uh, Apollo 15
410620	413120	and Apollo 16 side.
413120	417240	And those, and that spread is far enough so that we ought to be able to extrapolate those
417240	422380	measurements to a great circle around the whole moon as far as azimuthal dependence.
422380	425080	The, uh, portable magnetometer was really exciting.
425080	432960	Um, first of all, uh, the, uh, field that, uh, the first field I think you measured was 180
432960	439040	gamma down and in the Cayley it looked like that all the fields were, uh, in essence pointed
439040	445960	in a downward direction and, um, uh, at the ALSEP side it was 230 gamma, up near Spook it was
445960	453520	180 gamma and then on the other side of the LEM where you parked the rover at, um, um, at
453520	460900	the last, uh, station it was 120 gamma and at that station you put a, um, a rock on it
460900	464220	and it looks like we measured about 4.7 gamma from that rock.
464220	467640	So the rock was large enough and it hasn't large enough moment that it looks like we did
467640	469400	see a difference.
469400	475940	These measurements do have an air bar on them that is like plus or minus, uh, uh, as much
475940	482360	now as, uh, 5 to 10 gamma because the solar wind and all the other inductive fields that
482360	487840	are around that have to be subtracted out of the measurements from our, uh, magnetic, uh,
487840	490840	from the tape and data reduction.
490840	502600	The, um, the measurements at, uh, at, um, station five, uh, were, uh, pointed upward, uh, that
502600	511680	was a, and, uh, the measurements up near North, uh, Ray crater were pointed downward at 318 gamma.
511680	520820	I think that there we, they, there are some, uh, things that we would, uh, we could probably
520820	527440	say, uh, uh, making a lot of assumptions, but it looks like if this highland material is
527440	532580	older than the other, it looks like that we have a, at least a chance of looking at the
532580	537180	paleomagnetic history of the, of the lunar crust from these measurements.
537180	543500	The high fields indicate that, uh, that either the, uh, the perming source, the source of
543500	549680	this field was, um, uh, if it remains stable over the time period that the Maria was, uh,
549680	554480	were cooling, then the, uh, highland material would indicate this high field would indicate
554480	562180	that it, it, uh, that it indeed had a time variation in its magnitude or that the Maria,
562180	569540	the, the flooding of the Maria basins or whatever caused the, uh, Maria basins to be as they are
569540	574540	today, uh, demagnetized the material that, that had been there originally.
576280	580600	It's, in other words, the Maria material is less magnetic, it seems, than this material.
581340	588520	The, um, interesting thing too is that the, uh, that the samples, as you know, are from the,
588520	592760	uh, the regolith and they've really physically been modified over the years.
592760	597100	And I think that the measurements that we've obtained over, uh, over scale size in the order
597100	602760	of 10 kilometers indicate that we're looking at a depth below, well below the regolith and
602760	611640	that, that this is indicative of, uh, of fields that were at the moon during a, at a time period,
611640	619460	uh, uh, before in the order of three to four billion years ago, the, uh, direction and the,
619460	626640	the other thing that we can say now from the, um, from measurements of the solar wind, simultaneous
626640	632520	measurements of solar wind and magnetic fields at the Apollo 12 and 15 site, we can say that
632520	640460	these high fields that you measured at the Apollo 16 site modifies drastically the, uh, the direction
640460	644760	and, uh, interaction of the solar wind with the moon at these places.
644760	652520	It should, uh, channel and charge particles and, uh, either, uh, uh, at different locations,
652520	656340	uh, asymmetrically on the lunar surface in these areas.
656540	663360	And in some cases that one could now, uh, state that, uh, the scale size of the field are large
663360	668840	enough so that you could form a, uh, shock and actually stand off the solar wind over small
668840	669760	regions of the moon.
670460	675040	Um, yes, that's covers both of them.
675040	681260	Do you have any questions you want to ask the crew concerning, uh, anything about the deployment
681260	682680	or any of the experiment that you didn't know about?
682680	688500	Um, Palmer, let me ask you, what is the effect of that rock out there by the big LSM?
688500	689500	Did that hurt it much?
689500	694560	No, first, uh, where you, where you parked the rover the first time in the TV camera, we
694560	699200	were, uh, extremely disturbed because the angle was such, it looked like that rock was as big
699200	700780	as the electronics box.
700780	705360	And it looks like that the PRAs were, were, uh, oriented.
705360	709940	Shining right into them and all the IR radiation would really heat us up during the daytime.
709940	715520	Uh, but then the other view, uh, showed that the rock was relatively small compared to the
715520	720520	dimensions of the box and, uh, didn't affect the, uh, thermal, uh, subsystem at all.
720520	726560	And magnetically, it didn't, uh, they really don't, uh, contain that much oriented field
726560	727260	to do anything.
727260	733920	I guess, uh, one of the things I'd like to say is this, what we intended to do was we
733920	738040	intended to drive a hundred yards away from the, out in front of the lunar module with
738040	744220	the, uh, with a rover and, and do a sort of a north-south traverse looking for the best
744220	747300	place to deploy ALSEP to, to get it away from all these things.
747300	755780	Uh, the, we ran into problems with it, with the UV, uh, and that it took longer to do that
755780	761480	last, uh, measurements than anticipated and we couldn't do that.
761480	766620	Uh, and I'm sure that somebody looking at the photos can find a better place out in front
766620	769900	of the lunar module to put the total package.
769900	776000	But I like to say that package is so big and that surface was so blocky and so full
776000	780820	of craters that under the circumstances, I almost believe we had to take what we got.
780820	786660	I hate to say that, but, man, I just wouldn't believe that that surface was as rough and
786660	788760	covered with blocks as it turned out to be.
789520	793380	I think I could have still been walking up there with that package if I'd have been looking
793380	794840	for a, uh, level spot.
794940	798880	I got up on top of the ridge and I looked over and said, well, there's a good place over
798880	801900	there and I ran over there and it didn't look any better than the place I'd just been.
801900	805120	And I, well, there's a good place over there and I ran over there and finally after about
805120	810220	the third time I said, well, look, I'm just going to put this thing down here at best we
810220	810520	got.
811240	815780	But it's really blocky and a lot of fresh craters there, secondary.
816520	822360	Well, but I, but I think that the, uh, if, uh, if you look at the, at least the magnetometers,
822540	826320	if I looked at each of the photos that I could find where you'd taken a picture of both
826320	832540	the, uh, LSEP magnetometer and the portable, uh, you picked, uh, you didn't put the thing
832540	837180	next to rocks or craters on the scale size that was big enough to affect the instrument.
837180	841020	I, I think that's the main criteria, which was, uh, observed during that.
841800	847120	John, did you know the rationale for doing that unplanned, uh, portable magnetometer reading?
848340	849880	No, but it doesn't make any difference.
850140	850840	I mean, we did it.
850840	853520	You can't explain it in real time.
853660	854120	That's all right.
855320	862280	Uh, one, uh, on the hardware, uh, the sun shield on the, uh, LSM, the latch didn't come
862280	868500	loose and I kept pulling the, the arms up to try to get that latch loose.
868500	875040	And I finally had to hold the arm down and, and, uh, get the latch, uh, loose with the
875040	875620	other hand.
875620	878860	And then, and then as I tried to lock the thing, the latch didn't fall off.
878960	883040	It, it tangled up into that little wire that locks into the little ball.
883260	883540	Yes.
883940	889140	And, uh, that was, uh, uh, I almost left it, uh, like that without locking it.
889280	892280	And I mean, in fact, Houston said, go ahead, uh, and leave it.
892340	896120	But, uh, one more little effort, the thing finally dropped off.
896220	898760	And I thought I was going to disturb the level.
898760	901360	But if you're, it seems like you're satisfied with the level of those.
901620	901820	Yeah.
901900	906100	The, uh, the only thing I worry about there is that we've got a level sensor in the thing.
906180	908500	And if you disturb that, you can sort of see that jiggle.
908500	913260	But the, uh, the azimuth, you know, when you read that shadow graph off, that's the only
913260	915120	measurement we get in azimuth ever.
915580	915780	Yeah.
915980	920620	And, uh, so as long as you could, you didn't disturb the, uh, twisting of it, then, uh, it's
920620	920940	fine.
923420	923820	Okay.
923820	924280	Thank you, Palmer.
924280	930160	Next experimenter will be, uh, Dr. Gary Latham.
930500	931760	Passes the size of the experiment.
950240	950640	Yes.
950760	951420	Yes, go ahead.
951420	955380	Question, I was talking about what, what do you wish on the field radians from there?
955380	956380	Do you want to talk about that?
957260	959060	Um, gradians from which institute?
959060	959640	Oh, yeah.
959640	963980	Oh, we don't have the, uh, you know, we've got to take out the fluctuations and so we're
963980	965980	in from the other institute using the policy team.
965980	969360	No, we don't have that, uh, to take some of that.
969360	969780	Yeah.
969780	970720	Sorry, Matt.
972640	977160	The actual photo you took of the LSI was taken out after you had deployed the substitute,
977160	977380	right?
977380	980340	I, uh, the three-footer, I think, was, that's correct, yes.
980340	982220	Well, there wasn't any disturbance.
982220	983760	And we didn't touch it after that.
983760	984260	Right.
986300	990220	If there are any questions before or any time after the discussion, feel free to just raise
990220	991220	your hand.
991220	993100	Thank you, Mark.
993100	999100	Mark, our fund began, as you know, with the S-4B impact on this mission.
999100	1006680	You also know we lost tracking on it prematurely, which, which, uh, meant that we were not able
1006680	1011560	to get the coordinates and time of the impact independent of our own measurements.
1011560	1018320	Nevertheless, we could locate it fairly well from the two near stations, 12 and 14, which
1018320	1022440	made it a useful impact at the greater range up to station 15.
1022440	1027320	And, uh, we are looking at those signals now.
1027320	1034560	It, it, I think we can say that this, uh, peculiarly high velocity mantle, as we called it, that we
1034560	1042820	had found in the 12 and 14 region can't be a global feature unless it is exceedingly thin,
1042820	1045320	a thin slab of this high velocity stuff.
1045320	1050300	Uh, the signals we got, and I must say this, that, that, that there's always the uncertainty
1050300	1055260	that we really didn't see the first arrival up there because it was at 1100 kilometers.
1055260	1058560	And the first signal you see is quite weak.
1058560	1062840	There's always the uncertainty as to whether or not it is the first, the fastest traveling
1062840	1065380	wave in the moment and not something else.
1065380	1073940	But if it is, uh, then this very high velocity material that we called mantle is not global or
1073940	1078420	an exceedingly thin layer, looks as though we get velocities approaching eight kilometers
